# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetDown.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
7.21152, 6.99351, 6.35947, 320.744, 8188.76, 0.551657, 0.161926, 1, 1.35476, -1999.14, 424.531, 89900.9, 0.677423, 0.441543, -1, 29.8666, -1893.61, -1474.08, 17947.6, 0.86414, 0.050602, -1, 2466.94
3.26086, 3.75482, 178.635, 1290.66, 7312.8, 0.586164, 0.0453044, 1, 508.406, -628.024, 284.734, 38283.8, 0.946065, 0.0460652, -1, 2.87267, -2569.07, -216.195, 29030, 0.935316, 0.0606806, -1, 146.631
18.7343, 0.623853, -2103.33, -4186.85, 49059.9, 0.951758, 0.127108, -1, 2578.96, 943.276, 188.522, 11692.9, 0.666179, 0.0249715, 1, 9623.48, -1349.77, -404.113, 19416.2, 0.932466, 0.0661457, 1, 2445.11
3.86985, 7.00507, -1516.56, 396.079, 12886.4, 0.918418, 0.057272, 1, 414.559, -927.463, 230.586, 8913.89, 0.685583, 0.055744, -1, 224.159, -818.414, -4467.38, 40972.1, 0.973744, 0.15894, -1, 195.371
22.902, 7.60834, 1446.76, -4117.24, 33655.9, 0.565858, 0.221458, -1, 2289.2, -684.01, -2116.74, 41997.8, 0.973214, 0.14115, 1, 2757.28, 1357.42, -3466.87, 25336.4, 0.927272, 0.0571356, 1, 4120.91
3.8757, 10.6858, 1584.61, 410.281, 24444.9, 0.592492, 0.0522392, -1, 1.63745, 260.548, 480.451, 36592.5, 0.9168, 0.114457, 1, 5.94168, 2687, -881.176, 13575.6, 0.924216, 0.0397752, 1, 1209.34
9.28516, 3.95071, 1860.53, 1388.02, 12354.4, 0.885941, 0.0575483, -1, 1676.93, -660.647, 1156.68, 27482.9, 0.740578, 0.0434268, 1, 682.877, 2049.65, 1203.21, 15000.6, 0.874422, 0.0457063, 1, 1117.72
8.94576, 1.85247, 2321.73, 1415.83, 32935.9, 0.948278, 0.106618, 1, 1439.24, 129.668, 537.486, 7961.57, 0.564645, 0.0784554, -1, 61.6382, -290.187, -1218.86, 60426.6, 0.936224, 0.0614233, -1, 89.0778
6.9823, 5.30039, 538.62, -89.8405, 12749.8, 0.508414, 0.250983, 1, 6.76526, -916.409, -21.1112, 43845.6, 0.865089, 0.0965696, -1, 31.5475, 3980.72, 1358.1, 51292.1, 0.892135, 0.229664, -1, 888.138
4.8811, 6.61361, -2741.41, -920.681, 24796.2, 0.929438, 0.0607919, -1, 828.953, 588.184, -1200.44, 68824.4, 0.675971, 0.430195, 1, 9.37979, -800.291, -1153.16, 39330.3, 0.9222, 0.0608381, 1, 3.2912
13.792, 4.22022, -126.117, 1716.47, 29353.4, 0.938647, 0.0692925, 1, 1265.49, -1264.61, 902.055, 8777.52, 0.680305, 0.0380826, -1, 6165.61, -4822.11, 845.662, 46091.2, 0.94272, 0.0492551, -1, 1363.85
30.2221, 4.12864, -524.269, 196.842, 8938.56, 0.710163, 0.0300303, 1, 12098.1, -4173.14, -624.424, 30178.5, 0.97589, 0.167732, -1, 8365.14, -7558.4, -4892.89, 45912.8, 0.739759, 0.595812, -1, 7857.64
5.66377, 0.449933, 2070.71, 981.618, 29034.7, 0.931268, 0.0930451, 1, 772.01, 9.67022, 727.481, 21225.2, 0.948048, 0.0928123, -1, 2.74382, -1776.41, -567.007, 59868.9, 0.675277, 0.0630212, -1, 72.978
4.41297, 0.992329, 1156.14, 2222.02, 34506.1, 0.959229, 0.118967, 1, 164.693, 328.565, 2733.69, 27941.4, 0.609198, 0.0470019, -1, 6.37923, -1727.82, 4061.96, 25354.7, 0.968495, 0.108531, -1, 458.225
3.13536, 9.03923, -1698.49, 324.469, 55277.4, 0.704718, 0.269284, 1, 12.6672, -622.418, -1064.4, 50716.4, 0.78313, 0.413429, -1, 2.52035, -2985.74, -513.202, 21357.9, 0.930922, 0.0494772, -1, 869.704
8.10835, 0.983442, -409.092, 859.617, 58676.2, 0.971436, 0.164071, -1, 2.46562, -904.547, 1175.69, 23625.2, 0.943888, 0.0730514, 1, 352.511, -246.983, -2100.49, 31869.6, 0.949264, 0.165764, 1, 527.808
8.28989, 0.887709, -627.423, -1335.59, 14257.6, 0.719915, 0.0169128, 1, 306.831, -2241.43, -678.836, 31503.3, 0.947036, 0.118858, -1, 1257.74, -2819.4, -3711.8, 20884.9, 0.85218, 0.0276274, -1, 4266.2
17.7891, 0.550467, -322.076, -494.855, 17889.3, 0.90097, 0.0908948, -1, 159.782, 647.432, -2458.63, 52171.1, 0.894235, 0.0641277, 1, 165.554, 2159.55, -1734.47, 15960.3, 0.550484, 0.0371572, 1, 6037.51
17.51, 8.25566, 2654.95, 4939.13, 28192.2, 0.92317, 0.141122, 1, 3790.77, 152.205, 883.942, 4872.38, 0.540375, 0.027989, -1, 693.842, -1173.71, 1457.26, 22520.1, 0.915973, 0.0501344, -1, 8268.01
10.7567, 3.43112, -1319.91, 1876.51, 20378.8, 0.939243, 0.047242, 1, 1439.83, -143.388, -1442.47, 12226.7, 0.91862, 0.0668427, -1, 6278.83, -2478.92, 1631.56, 20948.6, 0.921651, 0.0617629, -1, 2683.97
13.4219, 1.78866, 1865.52, -2633.47, 27879.1, 0.969655, 0.173337, -1, 3239.49, 1567.17, 627.789, 8176.32, 0.540901, 0.0279458, 1, 10582.8, 2206.12, 180.663, 29697.9, 0.921777, 0.0453092, 1, 851.373
3.63254, 4.5395, 365.552, -463.845, 9603.83, 0.814662, 0.108213, -1, 79.8, 382.555, -1973.35, 21787.8, 0.691763, 0.0692793, 1, 215.139, -2020.09, 1114.29, 14452.8, 0.914861, 0.031027, 1, 1989.11
29.4555, 1.27675, 2007.42, -493.824, 25362.9, 0.969167, 0.166821, -1, 242.361, -230.132, -1806.41, 30359.4, 0.957508, 0.138418, 1, 1745.62, 4649.19, -396.674, 65891.1, 0.924203, 0.0616308, 1, 401.047
14.4851, 9.47327, 1604.48, 1718.77, 12124.1, 0.695, 0.0249656, 1, 24518, 295.577, 760.059, 10863.6, 0.896756, 0.069402, -1, 176.286, -1856.69, 4054.98, 51607.3, 0.943475, 0.0945459, -1, 1577.76
3.84661, 10.1002, 45.9192, 356.584, 19446.3, 0.644539, 0.0401896, 1, 1.93518, -1281.7, -1166.6, 9963.15, 0.573694, 0.0160723, -1, 976.532, -3333.48, 383.267, 59668.5, 0.774133, 0.290988, -1, 6.75952
3.8867, 9.01768, 445.495, -638.895, 31510, 0.921335, 0.422403, 1, 11.9332, -674.431, 352.503, 37648.8, 0.922196, 0.120198, -1, 4.85983, 3531.28, -1613.4, 35206.7, 0.531416, 0.0934229, -1, 673.922
7.79609, 6.14959, 1151.64, 1462.96, 43545.3, 0.91696, 0.215333, -1, 31.2993, 1771.18, 100.065, 20682.1, 0.624014, 0.0398992, 1, 441.371, -1093, 2953.08, 45319.1, 0.647885, 0.0584297, 1, 186.532
4.52976, 9.93404, -3383.07, 951.772, 45657.5, 0.931832, 0.0935054, -1, 127.815, -2903.1, 1414.58, 31186.8, 0.676691, 0.0918079, 1, 18.1026, -2557.33, 3816.42, 28056.2, 0.795169, 0.0555806, 1, 675.095
3.34386, 4.52966, 296.357, 1909.22, 26636.2, 0.946268, 0.0666547, 1, 39.2431, 331.311, -1285.37, 5281.34, 0.553156, 0.0487634, -1, 1715.55, 116.939, 1395.21, 21736.6, 0.917459, 0.0613611, -1, 5.7792
5.0241, 5.43643, -3990.83, -499.51, 27824.3, 0.512344, 0.0255076, 1, 219.859, -2467.98, -291.569, 12027.3, 0.836831, 0.0280825, -1, 519.894, -2491.97, -3889.62, 34314.4, 0.959822, 0.166059, -1, 496.261
10.0868, 9.67668, 294.593, 1849.86, 101732, 0.59411, 0.687133, -1, 1.43794, 1177.13, 1413.79, 17324.3, 0.800583, 0.07345, 1, 1947.72, 726.156, 1967.79, 60708.7, 0.695981, 0.0397257, 1, 2.48245
7.06198, 9.59531, 1045.01, 613.612, 38824.3, 0.96218, 0.100956, -1, 42.6296, 1934.08, 1137.63, 57873.8, 0.966276, 0.128653, 1, 59.7786, 2563.12, -1266.88, 23779, 0.91553, 0.0451351, 1, 954.984
3.6084, 6.88648, 1926.6, -967.806, 12947.7, 0.893382, 0.0267911, 1, 981.043, 995.506, -732.437, 9580.38, 0.516364, 0.0976863, -1, 337.664, 2109.04, 2943.77, 27322.5, 0.952606, 0.111277, -1, 541.24
15.6893, 7.11155, 2027.71, -1622.22, 33906.2, 0.817288, 0.0655746, -1, 832.957, -998.699, -549.748, 7535.9, 0.55985, 0.0433123, 1, 2637.67, 2213.47, -1036.13, 49931, 0.923873, 0.0381171, 1, 358.935
18.0589, 2.41797, 507.666, -3512.34, 59713.8, 0.695071, 0.137061, -1, 353.368, -3022.42, -3111.05, 60483.9, 0.966011, 0.0855387, 1, 2224.12, -477.796, -4977.93, 94477.9, 0.819209, 0.371045, 1, 93.2686
27.5189, 8.77867, 311.716, -2127.69, 70753.8, 0.926494, 0.286232, -1, 576.256, 1096.65, -448.973, 57877.7, 0.919416, 0.517448, 1, 260.4, 3742.06, -2245.27, 61110, 0.801392, 0.0996317, 1, 3583.81
15.4132, 5.3376, -1445.53, 885.557, 35755.3, 0.967209, 0.129308, -1, 1524.37, -114.524, 386.959, 8735.93, 0.500599, 0.0567661, 1, 268.745, -2313.58, -3570.27, 46094.9, 0.96756, 0.0733196, 1, 3288.22
28.6403, 9.22962, -1389.02, -137.061, 27114.5, 0.828958, 0.0664783, 1, 5178.23, -934.717, 891.007, 19194.1, 0.917882, 0.0875793, -1, 2022.98, -3404.13, 2591.64, 20749.3, 0.916228, 0.0298131, -1, 37228.7
20.8447, 3.85691, 467.723, -2605.22, 28929.1, 0.903388, 0.0617628, -1, 840.91, 646.839, -4215.87, 47189.3, 0.924422, 0.0818885, 1, 1296.69, -2230.43, -3796.5, 26216.7, 0.517829, 0.0563262, 1, 4700.2
5.27498, 8.28953, 136.412, -1765.41, 12885.6, 0.640805, 0.0448994, 1, 202.271, 806.113, -468.251, 5493.97, 0.704527, 0.113352, -1, 1361.24, -3434.84, -404.317, 22062.3, 0.929516, 0.0355208, -1, 594.337
3.16265, 10.7421, 116.789, -1716.21, 31018.9, 0.950232, 0.105959, 1, 9.08656, -657.671, 828.268, 6117.09, 0.640341, 0.0627898, -1, 927.864, 1028.65, -2413.12, 24675.7, 0.950551, 0.121816, -1, 140.613
24.2358, 0.413289, -1051.44, -1499.35, 31704.5, 0.969115, 0.130039, -1, 527.514, -4314.97, -4118.32, 90309.5, 0.802704, 0.379056, 1, 1805.12, -2076.12, -8296.78, 99669.4, 0.690569, 0.494975, 1, 1911.91
34.2767, 2.54414, -571.315, 674.42, 15330.9, 0.617507, 0.0949905, 1, 8043.38, -2407.1, 2168.97, 33454.4, 0.964761, 0.0954702, -1, 14600.6, -1699.37, 7253.98, 47857.2, 0.846516, 0.344455, -1, 14519.4
16.9972, 3.01989, 1931.28, 2856.45, 45252, 0.929618, 0.107556, 1, 517.182, 1223.7, 172.501, 8905.04, 0.816694, 0.0397806, -1, 3960.61, 202.986, 1467.39, 63762.9, 0.936585, 0.272629, -1, 162.088
11.7678, 6.02186, 3762.1, 1928.99, 59941.6, 0.97473, 0.119377, 1, 932.969, 749.223, -99.5749, 10180.1, 0.643042, 0.128964, -1, 191.997, 7920.37, 1237.51, 59453.9, 0.957147, 0.0912922, -1, 1294.27
6.14286, 1.71672, -2779.49, 2733.27, 22181, 0.531105, 0.0582881, 1, 917.317, 434.782, 3632.74, 29314, 0.737024, 0.0560204, -1, 515.028, -2904.45, 2935.97, 23500.2, 0.941616, 0.0892535, -1, 965.683
28.904, 3.70202, 1462.34, 1608.88, 20937.5, 0.709261, 0.0432363, -1, 7216.41, 885.055, 1086.41, 14751.7, 0.750993, 0.0392532, 1, 3384.65, 4672.87, -1775.31, 65037.1, 0.928394, 0.4387, 1, 5621.97
8.22306, 0.081163, 1429.3, 469.519, 16768.5, 0.845367, 0.0403638, -1, 530.875, 1334.36, -403.851, 52420.6, 0.958439, 0.0977149, 1, 53.8498, 1015.09, 2434.88, 20732.1, 0.698713, 0.0383302, 1, 3467.83
17.8378, 2.85246, -2770.49, 2290.95, 29798.7, 0.967605, 0.150037, 1, 433.145, -2701.13, 1852.49, 50527.5, 0.933415, 0.0324579, -1, 1672.28, -2015.36, 4054.17, 27967.9, 0.963522, 0.163368, -1, 3494.38
3.77213, 4.97923, -3687.76, -587.543, 18077.1, 0.865361, 0.0610934, 1, 508.511, -1474.99, 2427.86, 21309.8, 0.866066, 0.0513393, -1, 412.286, -3053.43, 132.257, 16683.9, 0.656204, 0.0317195, -1, 147.866
19.8555, 3.98059, -801.515, -287.186, 22218.8, 0.917932, 0.0376564, -1, 2147.59, 2134.27, 1455.08, 38042.2, 0.959097, 0.195672, 1, 949.407, 3006.95, 401.634, 28708.1, 0.554713, 0.529604, 1, 6093.73
19.0487, 10.4125, 1747.82, 173.213, 11463.4, 0.764207, 0.115124, -1, 7932.04, -698.298, 2153.68, 11141.8, 0.680163, 0.0281506, 1, 10491.1, 1121.34, 2871.82, 33584.4, 0.922098, 0.0538588, 1, 172.857
5.58664, 1.88814, -439.82, 1874.06, 29062.2, 0.863594, 0.0457335, -1, 41.8468, 1267.11, 1012.05, 42071.4, 0.951328, 0.052091, 1, 189.342, 915.456, 4263.95, 32740.9, 0.939569, 0.171602, 1, 617.185
11.1489, 5.47352, 221.956, 293.907, 6498.81, 0.562898, 0.0351967, 1, 278.051, -442.021, 1440.91, 12095.2, 0.914998, 0.0556926, -1, 4378.87, -2908.63, -1502.14, 72344.7, 0.934201, 0.276838, -1, 199.415
5.2403, 11.9634, 1705.13, -106.397, 24381.7, 0.919888, 0.0452354, -1, 392.75, 355.169, -441.759, 21866.5, 0.914627, 0.188595, 1, 1.78226, -2865.81, -364.342, 53917.5, 0.925133, 0.129231, 1, 139.658
21.4393, 1.13841, 206.521, -2801.1, 51448.6, 0.696169, 0.144467, -1, 970.098, 295.734, -1488.95, 22536.4, 0.502501, 0.0486888, 1, 958.745, 2893.99, 160.721, 68485.2, 0.71972, 0.078904, 1, 2346.24
9.24094, 0.140001, -76.2887, -362.671, 18069.4, 0.681389, 0.0630794, -1, 25.7629, -841.769, 1091.56, 28501, 0.685971, 0.063229, 1, 318.305, 2820.37, 1693.23, 26475.3, 0.952265, 0.0956868, 1, 4451.75
16.2403, 2.9192, -5585.8, 7617.4, 117561, 0.51752, 0.502437, 1, 141.338, -2077.19, 781.396, 52591.5, 0.951807, 0.129162, -1, 1158.59, -1186.51, 2067.85, 23127.6, 0.943702, 0.0628549, -1, 888.904
8.85115, 6.25864, -63.7458, 759.498, 10199.5, 0.612212, 0.0397664, 1, 4.8674, -1958.45, -254.428, 13513.8, 0.663245, 0.0255606, -1, 9589.21, 1736.35, 1911.56, 9902.37, 0.582398, 0.0292291, -1, 12231
4.60111, 1.40361, 492.404, 237.67, 8941.41, 0.92041, 0.0476985, -1, 19.2771, 2516.28, 179.165, 12417, 0.747281, 0.0295267, 1, 1039.64, 8119.22, 2886.88, 101934, 0.55898, 0.303342, 1, 27.5196
5.75723, 3.59589, 674.182, -16.0866, 31117, 0.748762, 0.0796685, 1, 4.94507, -1093.83, 117.279, 59806.9, 0.931696, 0.121279, -1, 1.6556, 2712.78, -2379.3, 48248.2, 0.95762, 0.17215, -1, 527.419
5.42147, 8.76223, 4735.48, 1725.66, 46598.9, 0.974383, 0.129688, 1, 858.992, 453.92, 212.382, 10168.6, 0.576758, 0.0987434, -1, 2.04539, -422.085, 1009.71, 54423.2, 0.920575, 0.139261, -1, 5.70875
10.6875, 4.61939, -199.249, 1651.23, 17484.8, 0.570744, 0.0455289, -1, 557.133, 2936.84, 1383.86, 42053.8, 0.973143, 0.138759, 1, 815.392, 1978.68, 3675.28, 95842.1, 0.691524, 0.444692, 1, 119.754
10.9019, 5.36757, -652.508, -324.076, 8773.96, 0.536422, 0.0313014, 1, 1868.09, -337.554, -1347.38, 19132.4, 0.650417, 0.0578833, -1, 498.762, 3356.41, -2233.02, 22300.8, 0.853461, 0.0887837, -1, 6314.67
33.7052, 0.694475, 4600.95, -325.506, 69348.4, 0.956515, 0.0953076, 1, 4766.09, 1313.53, 895.75, 56892, 0.931648, 0.125838, -1, 2713.28, 907.833, -1662.72, 32960.8, 0.969073, 0.204641, -1, 7541.02
26.7565, 1.29302, 76.6564, -1576.83, 25897.7, 0.930648, 0.0785482, -1, 42.5386, -1767.34, -291.248, 38995.9, 0.777864, 0.0578902, 1, 4203.95, 2177.16, -1904.86, 49729.8, 0.586845, 0.0311525, 1, 1356.7
4.83826, 11.4836, -1046.78, -613.952, 19133.8, 0.925233, 0.0579031, -1, 239.502, -1096.36, -1142.17, 66167.5, 0.568676, 0.419355, 1, 9.27773, 1798.68, 720.849, 39866.8, 0.917305, 0.554796, 1, 260.593
12.9974, 6.18465, 2417.49, 3603.7, 33195.4, 0.952171, 0.0820816, 1, 1099.8, 1641.34, 2342.95, 21347.2, 0.836452, 0.0671183, -1, 983.376, -1522.81, 3053.39, 21412.5, 0.91943, 0.0579892, -1, 7919.3
20.8053, 3.88528, -2156.59, -3773.13, 44965.6, 0.967839, 0.125221, -1, 615.133, -3025.78, -3362.81, 26892.3, 0.681718, 0.076171, 1, 9832.56, -428.35, -5378.8, 47152.5, 0.661674, 0.319322, 1, 1598.02
8.79454, 0.501712, -58.3772, -764.073, 12162.4, 0.711727, 0.0875699, -1, 110.077, -341.483, 647.348, 11830.8, 0.921831, 0.0451191, 1, 675.687, 5296.95, -1826.19, 56603.1, 0.972264, 0.164215, 1, 258.194
25.5467, 2.16473, -688.85, -897.529, 30340.9, 0.964526, 0.122766, -1, 2080.48, 1097.31, -67.2233, 22698.8, 0.616878, 0.0452778, 1, 80.0074, 2245.84, 774.529, 15911.7, 0.702065, 0.0657119, 1, 35343.5
4.57872, 1.25649, 1931.66, -945.388, 23638.2, 0.876278, 0.053158, -1, 534.082, 918.234, -208.459, 44748.2, 0.924782, 0.0436348, 1, 1.73463, 1272.56, 2077.54, 74120.9, 0.943788, 0.167199, 1, 13.8664
13.8275, 6.11779, -6051.7, -1087.85, 31613.6, 0.962923, 0.0823892, -1, 2098.61, 470.159, -475.511, 8567.18, 0.750164, 0.0563453, 1, 7449.38, -2005.04, 491.898, 11226.1, 0.77774, 0.040082, 1, 2558.2
18.096, 1.42063, 1902.28, 3269.61, 75841.3, 0.916827, 0.553954, 1, 157.793, -499.974, -339.51, 8626.91, 0.610282, 0.0282317, -1, 2577.5, 1399.65, 5014.08, 89645.4, 0.651263, 0.500542, -1, 129.187
21.3923, 6.97071, 1589.19, 1476.42, 67523.6, 0.798516, 0.242661, 1, 3.81792, 514.545, 1048.54, 12699.6, 0.698243, 0.0187871, -1, 74.4029, -1080.89, -1609.35, 20531.2, 0.793535, 0.0694132, -1, 2082.9
8.32014, 8.85927, -1571.45, 998.178, 40483.2, 0.89673, 0.0615463, 1, 206.761, -2157.55, 1241.64, 57939.2, 0.77535, 0.106174, -1, 155.445, -4044.64, -372.93, 34089.6, 0.943664, 0.189493, -1, 2764.43
4.15392, 1.23729, 1385.46, 26.6932, 10932.9, 0.556968, 0.0414402, 1, 539.565, -1664.66, 505.752, 27045.3, 0.668233, 0.0620136, -1, 93.8772, 1887.98, -539.151, 26902.3, 0.948521, 0.0880655, -1, 166.084
11.5614, 1.68634, 1954.16, -565.354, 25088.1, 0.966399, 0.179173, -1, 333.151, 3241.9, -1136.35, 37593.7, 0.97886, 0.146682, 1, 809.054, 3418.79, 2525.51, 79097.2, 0.927892, 0.212513, 1, 669.261
26.8462, 7.28213, -741.919, 2384.86, 25785.1, 0.911074, 0.0482879, -1, 5008.47, -3729.2, 1585.66, 19687.4, 0.923328, 0.0587836, 1, 4541.28, -2464.96, 3414.26, 37755.8, 0.959935, 0.0657813, 1, 931.659
7.73022, 0.646769, -868.58, 1068.27, 35106.7, 0.972505, 0.129147, -1, 54.4783, -38.6367, 1559, 24552.9, 0.500403, 0.0454821, 1, 184.967, -1684.91, -2044.96, 62436.6, 0.922265, 0.0458004, 1, 272.123
11.8963, 2.85941, 1506.92, 2758.33, 22686.8, 0.922523, 0.0566888, 1, 4791.57, 511.137, 1400.8, 23525.7, 0.939559, 0.0621728, -1, 236.934, 4709.11, 1863.22, 78100.9, 0.926376, 0.171182, -1, 326.313
9.80317, 5.62492, 16.8263, 1251.06, 22664.1, 0.9389, 0.0677451, -1, 27.8313, 1078.33, 1435.3, 30505.7, 0.966261, 0.154307, 1, 620.027, -3936.8, 2560.33, 68258.9, 0.964201, 0.117178, 1, 462.858
3.292, 10.075, -1279.52, 894.228, 8227.9, 0.528582, 0.0722527, 1, 1445.09, -381.073, 67.4315, 6476.61, 0.683048, 0.0935917, -1, 1.90043, -2993.26, -2346.33, 88619.8, 0.933514, 0.0634925, -1, 9.18116
4.34068, 8.02544, -2527.8, -1617.45, 34656, 0.926417, 0.120773, -1, 231.353, -1264.3, -397.252, 15577, 0.644303, 0.126089, 1, 78.1136, -2068.73, 2703.18, 32809.6, 0.976088, 0.215582, 1, 620.51
13.8433, 7.70129, 225.963, 526.328, 18168, 0.853633, 0.180077, -1, 315.835, -133.757, -1088.4, 15121.3, 0.637184, 0.0311541, 1, 900.91, 5369.71, -2079.38, 50332.9, 0.934202, 0.0556989, 1, 884.107
16.8481, 2.89093, -881.413, -523.734, 7326.27, 0.670448, 0.050995, 1, 3905.76, -993.994, -576.294, 8347.8, 0.619955, 0.0979331, -1, 4759.3, -2345.02, 4061.02, 54811.1, 0.960927, 0.071973, -1, 1032.68
6.94006, 4.95941, -103.821, -1110.57, 9695.77, 0.900857, 0.0388654, 1, 3.8645, -2545.55, -2350.73, 17806.1, 0.62697, 0.0275591, -1, 2233.08, 1654.61, -3118.64, 29328.8, 0.621297, 0.046686, -1, 944.867
17.0496, 5.64501, 2194.07, -3246.33, 39122.5, 0.968857, 0.135455, 1, 2993.98, 617.513, -484.052, 15901.3, 0.803788, 0.06926, -1, 246.067, -582.972, -2984.95, 83538.8, 0.694421, 0.199918, -1, 359.547
5.78289, 1.49801, 894.959, -796.09, 68991.3, 0.925205, 0.263684, 1, 2.9057, 1704.93, 971.493, 20440.8, 0.865203, 0.0602048, -1, 561.235, 2038.96, -1083.87, 84825, 0.628343, 0.309226, -1, 3.14754
23.7452, 0.679603, -334.517, -1168.05, 22975.2, 0.8878, 0.0443364, -1, 304.928, 463.494, -2125.86, 26510.7, 0.908388, 0.0498877, 1, 2605.21, -2359.07, -731.439, 100089, 0.569113, 0.712812, 1, 296.247
9.05162, 1.11416, -578.098, -274.54, 16698.5, 0.837572, 0.0394388, -1, 36.3844, 616.988, 1949.82, 44913.8, 0.940737, 0.215727, 1, 296.474, -1064.7, -2262.17, 49806, 0.938817, 0.183152, 1, 326.232
3.86062, 5.9236, 1970.13, -2291.23, 80845.3, 0.682149, 0.4137, 1, 1.62046, 1055.76, 995.78, 9714.21, 0.690728, 0.0449914, -1, 1118.61, 1068.24, -1243.94, 41856.5, 0.950445, 0.110579, -1, 6.74448
8.83687, 6.24251, -757.556, 1415.31, 15551.5, 0.915317, 0.123758, -1, 481.669, -1093.35, 826.409, 18347.8, 0.61543, 0.0383551, 1, 620.821, 2686.97, 3142.61, 26416.9, 0.967284, 0.157383, 1, 1021.85
18.0036, 8.14697, 3053.17, -2768.96, 70070.8, 0.920416, 0.293096, 1, 994.451, 398.212, -487.093, 12708.8, 0.876022, 0.0456018, -1, 64.6557, -1117.23, 652.041, 26317.2, 0.936959, 0.0886452, -1, 3703.08
15.5657, 1.65598, -1922.84, -3462.98, 21009.3, 0.940736, 0.0909068, -1, 8838.5, 1160.33, -153.249, 13391.6, 0.689806, 0.117665, 1, 3903.51, 666.806, -1342.54, 16955, 0.721572, 0.0978587, 1, 470.787
21.6565, 1.55455, -3938.09, 551.085, 58467.1, 0.807566, 0.143745, -1, 457.372, 5.31996, 1209.73, 10710.6, 0.614932, 0.0751123, 1, 4954.04, -1059.76, -1348.55, 20611.6, 0.938748, 0.0632421, 1, 6725.13
7.99566, 11.7308, -2101.73, -1899.12, 52550.3, 0.553367, 0.16036, -1, 282.764, -1594.25, -242.54, 55456.1, 0.917957, 0.108085, 1, 35.5469, -1921.27, 1311.41, 22357.9, 0.8047, 0.0523969, 1, 1427.74
4.56413, 7.35609, 978.607, 2595.2, 14189.9, 0.64595, 0.0150903, -1, 1093.83, 1537.44, -518.075, 18891.3, 0.770164, 0.0449346, 1, 354.359, 3045.3, 1969.35, 19558.3, 0.924568, 0.0392037, 1, 368.678
10.591, 10.4252, -660.913, -1368.62, 7300.82, 0.517862, 0.0331809, 1, 1771.03, -2146.2, -188.664, 15807.1, 0.889559, 0.0563142, -1, 5714.15, 618.41, -3989.57, 24751.4, 0.943983, 0.119071, -1, 2633.01
8.17001, 1.19584, 2830.61, -78.3395, 64842.5, 0.812968, 0.0887139, -1, 205.423, -51.8038, 340.6, 14736.8, 0.50165, 0.235272, 1, 2.04337, -1345.56, 1472.58, 35874.1, 0.961639, 0.127812, 1, 659.503
6.64533, 4.22467, 1000.32, 1741.61, 52936.4, 0.940106, 0.0629304, -1, 115.278, -443.669, 322.413, 20131.2, 0.684025, 0.246788, 1, 27.4588, 468.181, -2427.84, 26523.1, 0.96015, 0.130377, 1, 613.28
23.2255, 0.807164, 673.833, 898.413, 67888.6, 0.64985, 0.492956, 1, 96.5158, 699.976, -1246.64, 22820.8, 0.937299, 0.0858627, -1, 3026.34, -1875.14, -606.185, 50394.6, 0.926978, 0.0789102, -1, 1805.23
5.24189, 3.86022, 2095.71, 262.785, 26773.3, 0.926435, 0.0578558, -1, 133.383, -1437.02, -510.373, 10308.3, 0.672908, 0.0576425, 1, 2789.46, 1660.93, 56.3258, 22958.9, 0.66914, 0.0451028, 1, 108.385
11.7491, 1.94542, -390.501, 593.864, 19755.3, 0.947984, 0.132031, 1, 42.9166, -224.746, -1640.99, 78048.6, 0.942055, 0.275084, -1, 58.9484, 1502.29, 1549.42, 38176.7, 0.965062, 0.0791186, -1, 1188.84
