<metadata>
This file contains a sample of e+e- -> mu+mu0-(gamma) events (where (gamma) means that the event selection may allow a low-energy photon). The photon emission can be treated as a small radiative correction, which does not modify the gross properties of the e+e= -> mu+mu-- process. The sample corresponds to the integrated luminosity of 74.674 pb-1 collected by the BaBar detector at the center of mass energy of 10.539 GeV (note that this is below BBbar mass threshold; these runs are part of the continuum background sample for BaBar).

Each row corresponds to one event.  The variables for each event are:
* isBCMuMu -- a boolean bit which provides a tighter (but cleaner) selection of di-muons.  You should require this bit to be set to 1.
* p1Mag -- Magnitude of the momentum of the mu- (in GeV) 
* p1CosTheta -- Cosine of thepolar angle of the mu-
* p1Phi -- Azimuthal angle of the mu-
* p1EmcCandEnergy -- Electromagnetic Calorimeter energy associated with the mu-. For muons, this is expected to be non-zero, but small (<1 GeV). 
* p2Mag, p2CosTheta, p2Phi, p2EmcCandEnergy -- ditto for the mu+ momentum track. The two tracks should now define the complete di-muon kinematics
</metadata>
1,4.99512,-0.559775,0.445884,0.252895,4.71065,0.475759,-2.69233,0.142512
1,5.20747,-0.617281,-1.30772,0.215854,5.05107,0.581528,1.83312,0.216024
1,5.28772,-0.670179,1.61327,0.292002,5.22033,0.666558,-1.52674,0.159053
1,5.28388,0.557892,0.298228,0.15413,5.21131,-0.559716,-2.84234,0.27946
0,5.2103,0.744531,-1.81633,0.12258,5.20686,-0.75177,1.3617,0.28373
0,4.55466,-0.859387,-2.7757,0.2419,4.0097,0.873528,0.160794,0.14762
1,5.17662,0.572251,-1.41589,0.222509,5.06512,-0.5243,1.7237,0.126897
0,5.33703,-0.837042,0.285434,0.28419,5.25197,0.836621,-2.85996,0.16521
1,4.72113,0.622678,1.23645,0.536312,4.6152,-0.517671,-1.90711,0.263053
0,5.32474,0.773826,1.77288,0.0863928,5.29395,-0.774525,-1.36874,0.343127
1,5.25907,0.453119,1.7399,0.175131,5.24395,-0.453538,-1.40058,0.226628
1,5.13351,0.271522,-0.730836,0.172429,5.02294,-0.193434,2.40981,0.162444
0,5.24374,0.765225,1.72392,0.147258,5.21785,-0.770862,-1.41694,0.311003
1,5.27788,-0.586649,-2.91127,0.262689,5.15457,0.586381,0.231447,0.154105
1,4.76492,-0.674285,1.17179,0.338655,3.35523,0.575961,-1.8299,0.160582
1,5.29047,0.308098,-1.56124,0.168846,5.25304,-0.311569,1.57809,0.178974
1,5.28989,0.153367,2.54338,0.190259,5.23538,-0.154677,-0.598372,0.197696
1,5.25624,-0.148517,-2.82938,0.206386,5.17422,0.147768,0.311928,0.181824
1,5.32899,0.0203886,-1.93701,0.200972,5.19516,-0.0220254,1.20572,0.208624
1,5.53829,0.0594265,1.56316,0.139057,5.29638,-0.0614008,-1.57869,0.200462
0,5.222,-0.929304,0.0690539,0,4.77927,0.922723,-3.01698,0
1,5.26283,0.501356,1.03589,0.160966,5.15662,-0.503267,-2.10365,0.182649
1,5.24282,-0.176231,-0.861696,0.239223,5.19991,0.175252,2.28018,0.170664
1,5.26339,-0.591258,1.56806,0.250959,5.16093,0.592066,-1.57409,0.156532
0,5.28449,-0.748797,-1.60869,0.311139,5.23318,0.746873,1.53322,0.119144
1,5.30729,-0.223476,0.22233,0.206672,5.18308,0.221558,-2.91957,0.169384
1,5.32464,-0.573817,1.89903,0.205374,5.27059,0.572619,-1.24195,0.180449
0,5.22951,-0.192777,-0.824853,0.20198,5.21868,0.190689,2.31653,0.875604
1,5.31633,-0.577671,1.52732,0.279856,5.20691,0.578317,-1.61689,0.157861
0,5.31396,-0.833756,-2.57723,0.356066,5.31355,0.832887,0.561609,0.174562
1,5.27692,-0.744604,2.89984,0.270917,5.2004,0.743295,-0.240044,0.0747182
1,5.39001,-0.717514,-2.1648,0.382873,5.25876,0.716004,0.978014,0.172228
0,4.96103,-0.738411,-2.45785,0.391542,4.10907,0.575081,0.682089,0.18232
0,5.22334,-0.551521,-1.47437,0.333319,4.39594,0.553593,1.66773,0.947622
1,5.34714,0.3184,0.232294,0.216954,5.28574,-0.320114,-2.90915,0.212644
1,5.41228,-0.218071,0.670066,0.188942,5.22469,0.217017,-2.46947,0.176987
1,5.25899,0.689949,0.345806,0.0899161,5.25423,-0.692261,-2.79644,0.244377
0,5.4318,0.84164,-0.179218,0.212765,5.25311,-0.843979,2.95587,0.272476
1,5.26897,-0.00873255,1.25561,0.208356,5.27385,-0.00211696,-1.8858,0.188816
1,5.25923,0.23949,-2.81141,0.144792,5.19036,-0.240502,0.331028,0.212551
1,5.27305,-0.609682,-0.110386,0.23336,5.2027,0.61014,3.03231,0.173511
1,5.22208,-0.244999,-0.921084,0.250346,5.13735,0.257048,2.24704,0.173715
0,5.28193,-0.813315,-1.80942,0.226623,5.19183,0.812099,1.33241,0.0585845
0,5.30358,-0.801455,-0.32499,0,4.31694,0.800872,2.81731,0.0501629
0,4.55506,0.702427,-0.547998,0.210279,3.53913,-0.470707,2.68103,0.224324
1,5.30818,-0.321968,2.64855,0.230467,5.29501,0.320506,-0.491461,0.192435
1,5.31145,0.12578,1.69503,0.208994,5.26883,-0.128097,-1.44515,0.215889
0,5.32096,-0.861357,0.934014,0.417307,5.08635,0.861626,-2.20663,0.161824
1,5.25837,-0.468952,2.66879,0.262414,5.25593,0.465782,-0.473624,0.269351
0,5.29063,-0.916276,-0.869503,0.294379,3.82113,0.892669,2.34435,0.201813
0,5.23225,-0.818125,-3.09499,0.306289,4.88295,0.815852,0.0541431,0.101639
1,5.22727,-0.702419,1.1836,0.306049,4.95585,0.69913,-1.95424,0.427536
1,5.08267,0.347759,2.97742,0.175765,5.06152,-0.290123,-0.164943,0.189024
1,5.26887,-0.235969,-0.817928,0.207245,5.25223,0.236333,2.32338,0.194455
1,5.255,-0.0177947,-2.27133,0.209228,5.10239,0.0137174,0.869412,0.28231
1,5.27125,0.69041,0.581985,0.239182,5.22796,-0.690784,-2.55994,0.337257
0,5.29034,-0.754266,0.566881,0.271647,5.23173,0.752251,-2.57458,0.156135
1,5.10312,-0.533031,-0.853652,0.223134,4.68548,0.409875,2.29466,0.152145
1,5.31636,-0.73135,-2.38707,0.253665,5.29931,0.730751,0.756757,0.143695
1,5.00283,0.447761,-0.0124695,0.161556,4.84383,-0.353175,3.01803,0.275194
1,5.33345,0.104085,-2.45448,0.15713,5.1902,-0.1065,0.686847,0.216055
0,4.74727,0.649798,-0.27393,0,3.69269,-0.359939,2.87047,0.250034
1,5.2854,-0.237958,-0.779972,0.187265,5.12134,0.210344,2.36338,0.260656
1,5.29259,-0.395397,0.939054,0.247904,5.28403,0.394578,-2.20167,0.141732
1,5.24747,-0.476974,-2.35223,0.244998,5.19351,0.473276,0.790055,0.151852
1,5.33024,0.419694,0.630442,0.163857,5.24546,-0.42167,-2.51059,0.215852
0,5.5654,0.912958,-1.71067,0,5.20876,-0.913254,1.44569,0.345868
1,5.27223,-0.734914,1.84553,0.293864,4.99746,0.711295,-1.29503,0.153236
1,5.36127,0.217334,1.93473,0.197434,5.26662,-0.217583,-1.20528,0.130594
1,5.338,0.129358,-0.685218,0.188928,5.30325,-0.136247,2.4554,0.193413
1,5.28148,-0.0383437,1.94812,0.191008,5.21724,0.0360051,-1.19439,0.176429
0,5.28454,-0.921578,-1.04658,0,5.2101,0.922913,2.0722,0
1,5.40872,-0.534995,-0.582175,0.223102,5.16531,0.53538,2.5599,0.145868
1,5.32297,-0.594107,1.34143,0.210519,5.2582,0.593278,-1.80048,0.112006
1,5.32954,0.670413,-1.63654,0.164998,5.30052,-0.670857,1.50468,0.267146
1,5.34506,0.0296232,0.915153,0.176002,5.30601,-0.0307702,-2.2271,0.187566
1,5.30317,-0.148826,-0.684566,0.192646,5.17303,0.157248,2.46118,0.180038
0,5.2441,-0.848386,-3.02025,0.28816,5.11496,0.848441,0.132826,0.176086
1,5.27416,0.728256,-0.034984,0.237795,5.11985,-0.722736,3.10124,0.319316
1,5.28513,0.00618932,-3.12612,0.171027,5.26238,-0.00852929,0.0142678,0
1,5.23653,-0.736874,-0.692962,0.259683,5.18713,0.732001,2.44839,0.0892044
1,5.22216,0.119352,3.08657,0.149822,5.17826,-0.104325,-0.0535376,0.185502
0,4.01353,0.104368,2.11786,0.163364,2.76218,0.0106728,-1.11536,0.209027
0,5.28495,-0.750346,0.522116,0.399977,5.24376,0.750052,-2.61835,0.311659
0,4.90026,0.760895,-1.00914,0.159227,4.0074,-0.613144,2.13488,0.209046
0,5.01855,-0.925557,-2.06911,0,3.06354,0.802323,1.10425,0.888355
0,5.03624,0.476835,-0.199906,0.14668,2.24094,-0.692096,-2.85311,0.265606
0,5.23297,-0.864936,1.12003,0.277591,5.07369,0.863354,-2.02986,0.0278704
1,5.33464,-0.667631,-2.86027,0.375303,5.30844,0.665175,0.282195,0.192115
1,5.21036,-0.200228,2.16952,0.198769,5.19108,0.197428,-0.967785,0.185905
1,5.1597,-0.624222,2.56224,0.218131,4.69682,0.525297,-0.579201,0.143363
1,5.37031,-0.744389,2.47534,0.315167,5.27775,0.744048,-0.667208,0.163564
0,4.90781,-0.447927,-3.05333,0.234515,4.46801,0.235737,0.0883369,0.164366
1,5.15579,0.47892,-2.77137,0.16848,5.1519,-0.497584,0.368678,0.203192
1,5.42886,0.226457,3.12276,0.168076,5.34808,-0.227904,-0.0207154,0.218157
1,5.27623,-0.343464,-1.14061,0.212932,5.25856,0.343831,2.0015,0.162806
0,5.33647,0.84644,3.07364,0.149407,5.28254,-0.848579,-0.0778971,0.256678
1,5.06007,-0.0248219,-2.21498,0.215878,4.99057,-0.0765266,0.926604,0.220423
0,5.27847,0.157501,-0.334411,0,5.26715,-0.160571,2.80785,0
1,5.26053,0.391894,-2.0229,0.126162,5.2397,-0.392564,1.11926,0.225529
1,5.30307,0.0479615,-0.0763905,0.210738,5.23161,-0.0521376,3.06587,0.282409
1,5.25828,0.602399,2.43237,0.170186,5.24989,-0.602217,-0.710669,0.266436
1,5.33131,-0.307422,2.7312,0.412994,5.30522,0.307183,-0.409829,0.135733
1,5.25139,0.737711,0.550507,0.136171,5.22485,-0.741095,-2.58838,0.216279
1,5.10154,-0.479945,0.567167,0.206693,4.29794,0.542942,-2.65274,0.146105
0,5.25907,-0.875324,1.12361,0.307395,4.96896,0.8739,-2.00074,0.388218
0,5.24893,-0.814966,-2.70476,0.2592,5.15266,0.819144,0.437438,0.147388
1,5.19946,0.114135,-3.02849,0.167966,5.11935,-0.114108,0.113003,0.188881
0,5.24694,0.396982,-2.16811,0.917527,5.11974,-0.397531,0.975319,0.209575
1,5.24841,-0.73498,-0.419747,0.455189,5.24673,0.734542,2.7218,0.533023
0,5.27013,-0.887052,-3.06822,0.33931,4.94273,0.889159,0.0675374,0
1,5.2652,0.579305,0.862154,0.184468,5.19273,-0.579556,-2.27958,0.295111
1,5.22471,-0.673767,-1.43463,0.247856,5.19593,0.669451,1.70472,0.207598
1,5.30691,-0.692988,-1.84378,0.401797,5.29002,0.692322,1.29709,0.149555
0,5.26855,-0.797806,1.85837,0.394936,5.08171,0.788411,-1.29279,0.140011
1,5.22186,-0.360541,-2.34074,0.256393,5.14354,0.358516,0.798951,0.340997
1,5.29525,-0.280358,-2.36711,0.257898,5.27425,0.278844,0.774961,0.186418
1,5.27971,-0.51302,-1.15755,0.214719,5.21403,0.512927,1.98425,0.157331
1,5.26648,0.425537,0.411103,0.112999,5.22501,-0.415385,-2.7311,0.240737
0,5.19059,-0.86391,-0.36796,0.287241,4.13295,0.830338,2.59595,0.153937
1,5.21487,0.55788,1.98066,0.174199,5.21301,-0.55061,-1.14813,0.288574
1,5.30505,0.404219,-2.79961,0.160197,5.28731,-0.404764,0.342172,0.226576
1,5.35477,0.0856611,0.911884,0.167066,5.21145,-0.0864437,-2.23033,0.137785
1,5.21871,0.491414,-0.806949,0.167697,5.18291,-0.521239,2.33281,0.253643
1,5.269,0.0173826,-1.09611,0.188149,5.21815,-0.0170699,2.04602,0.197894
1,5.25975,0.607859,-0.915703,0.131042,5.10803,-0.603884,2.23742,0.248663
1,5.22635,0.0159991,-0.674099,0.193684,5.20789,-0.0190699,2.46651,0.184172
1,5.25637,0.329054,0.026756,0.178715,5.17117,-0.327783,-3.11371,0.185894
1,5.2964,-0.66984,1.97416,0.271005,5.21091,0.669971,-1.16754,0.252254
1,5.47428,0.12342,2.03172,0.197448,5.34369,-0.125377,-1.11428,0.144795
1,5.29976,-0.568122,1.79079,0.24895,5.26404,0.567595,-1.35037,0.162226
0,4.94038,-0.687944,-0.763066,0.28641,3.86474,0.401195,2.38786,0.166061
1,5.21003,0.315622,1.77199,0.28144,5.18859,-0.316448,-1.37182,0.210974
0,5.24193,0.846201,1.49116,0.183416,5.24212,-0.845799,-1.65045,0.311043
1,5.30058,0.630103,2.5721,0.168059,5.19137,-0.629335,-0.566044,0.237826
1,5.1459,0.0291991,-1.39267,0.21509,5.11665,-0.0700166,1.74876,0.226933
0,5.28592,-0.82896,0.550935,0.247495,5.23214,0.818755,-2.58872,0.141829
1,5.2649,0.548223,0.416423,0.153408,5.1843,-0.548868,-2.7253,0.19008
0,5.86206,0.902541,-2.733,0.187225,5.25976,-0.904016,0.40956,0.31045
0,5.2103,-0.768294,-1.57113,0.297353,5.02583,0.748862,1.55445,0.157967
0,5.34753,0.848646,0.345525,0.208451,5.31712,-0.849291,-2.79667,0.302233
1,5.25412,-0.453825,-2.59511,0.346895,5.21709,0.449875,0.547111,0.150167
1,5.2572,-0.738119,2.40079,0.24979,5.21478,0.737409,-0.739221,0.178573
1,5.2596,-0.511283,0.811733,0.24697,5.07766,0.531558,-2.31162,0.17601
1,5.31065,-0.716043,-2.80044,0.271204,5.25423,0.715934,0.341692,0.147874
1,5.26367,-0.616818,2.54319,0.20182,5.24623,0.61463,-0.597483,0.191511
1,5.24299,0.344892,-2.60259,0.162077,5.21382,-0.346172,0.541633,0.203795
1,5.24283,0.256232,-1.95744,0.170371,5.14037,-0.257057,1.18474,0.227439
1,5.26939,0.512568,-1.50221,0.200152,5.03572,-0.505879,1.63897,0.252824
1,5.14142,-0.499961,-2.17789,0.252821,4.96197,0.422074,0.963279,0.24069
1,5.31134,0.405506,-0.512123,0.110066,5.24772,-0.408181,2.62865,0.231432
1,5.26513,-0.412601,-0.393963,0.244829,5.14485,0.412144,2.74701,0.258376
1,5.1254,-0.680932,-0.351999,0.263747,4.98421,0.624535,2.82765,0.13467
1,5.32128,-0.475245,2.27405,0.383392,5.28142,0.475388,-0.868813,0.100658
1,5.32956,-0.212306,0.442972,0.210434,5.26658,0.209343,-2.69987,0.182595
1,5.2914,-0.612355,1.91438,0.341781,5.24703,0.61317,-1.2256,0.165832
1,5.30551,-0.130941,-1.58806,0.217169,5.22948,0.130493,1.55093,0.171004
1,5.3919,-0.167668,-1.53992,0.183739,5.19547,0.165704,1.60099,0.229401
1,5.28779,-0.30808,-1.1885,0.191466,4.78145,0.30514,1.97558,0.124441
1,5.41337,-0.232034,0.520276,0.180023,5.27743,0.230215,-2.62057,0.179678
0,5.807,0.804134,-1.54683,0.137848,5.20984,-0.801368,1.58832,0.280579
1,5.15693,-0.455338,0.0500254,0.152136,4.5209,0.375624,-3.08725,0.137452
0,5.29247,-0.529166,0.17668,0,5.18207,0.528431,-2.96298,0
1,5.28788,0.342697,-0.916369,0.212201,5.21914,-0.343504,2.22316,0.180601
0,4.79658,-0.552876,1.2521,0.222941,2.89762,0.753225,-1.63706,0.153344
1,5.28672,0.578878,-1.85202,0.157132,5.20164,-0.556966,1.29415,0.263845
0,5.27578,-0.869691,-1.02044,0.29336,5.19983,0.867332,2.11421,0.286003
0,5.28706,-0.880021,2.60038,0.276309,4.95059,0.889341,-0.541879,0
1,5.34301,0.548485,2.55439,0.125166,5.24294,-0.549509,-0.588453,0.278029
0,5.22908,-0.900454,1.18092,0.332999,4.35744,0.893775,-1.93924,0.174569
0,4.92708,-0.610156,-1.64684,0.277498,4.09174,0.368851,1.48344,0.142803
1,5.00682,0.369229,-2.70837,0.192915,4.95861,-0.286363,0.418609,0.134584
1,5.30362,-0.661918,-3.12532,0.397313,4.94899,0.615959,0.0178181,0.159133
1,5.31814,-0.655039,-3.06671,0.23624,5.28248,0.655299,0.0737175,0.178341
1,5.25455,-0.115794,0.670712,0.188391,5.2118,0.116209,-2.47022,0.150896
1,5.00354,-0.496653,-1.40948,0.14175,4.74692,0.36883,1.72979,0.168019
1,5.26147,-0.559052,-2.79604,0.230549,5.24489,0.557559,0.344897,0.197396
0,5.24332,-0.781253,0.921113,0.234711,5.16753,0.783928,-2.21874,0.176674
1,5.2123,0.371926,2.98896,0.148015,5.17624,-0.345136,-0.154052,0.197041
1,5.27393,-0.561839,0.510603,0.286859,5.22056,0.56071,-2.62966,0.157986
1,5.35371,0.32175,0.905649,0.121292,5.2009,-0.323144,-2.23664,0.203865
1,5.28187,0.47991,-1.97001,0.190749,5.24508,-0.479655,1.17158,0.496524
0,5.15072,-0.357857,0.311381,1.16308,5.14382,0.356608,-2.831,0.186121
1,5.24934,-0.259687,-2.25555,0.199728,5.2068,0.253543,0.883857,0.154831
1,5.23333,-0.685592,-0.427286,0.245023,5.23163,0.686296,2.71568,0.128721
1,5.38044,-0.50501,-2.80867,0.221902,5.27232,0.50457,0.33231,0.230366
0,5.29808,-0.908813,-0.740702,0,4.99876,0.906456,2.3748,0.0308284
1,5.3065,-0.650878,-1.34985,0.303112,5.24101,0.652191,1.79119,0.322165
0,5.25326,-0.861425,3.06248,0.296097,5.23455,0.858467,-0.0546991,0.0814812
1,5.34705,-0.620772,3.05396,0.266683,5.30087,0.619606,-0.0904432,0.147466
1,5.35381,-0.238598,-2.15248,0.1989,5.26461,0.237752,0.986703,0.181467
1,5.19997,-0.439061,-0.0497915,0.168412,5.10006,0.40615,3.09937,0.178154
1,5.3123,0.315251,1.24382,0.162343,5.26857,-0.316096,-1.89492,0.259412
1,5.29683,0.400665,0.723274,0.160746,5.23804,-0.401335,-2.41705,0.243979
1,5.29545,0.395947,-0.150334,0.192314,5.24483,-0.39539,2.99166,0.271691
1,5.31609,-0.506755,0.033382,0.25603,5.21261,0.504974,-3.10815,0.141847
1,5.28239,-0.507509,0.0480071,0.340401,5.21402,0.507172,-3.09253,0.180987
0,5.78247,0.90048,-2.67823,0.191852,5.30548,-0.90069,0.484338,0.301507
1,5.16622,-0.686113,-2.90773,0.247828,4.6077,0.604415,0.224138,0.164353
1,5.25168,0.725339,1.90471,0.0521371,5.22108,-0.724978,-1.2338,0.293414
1,5.18614,0.517466,0.191704,0.16441,5.10694,-0.500083,-2.94898,0.24097
1,5.27862,-0.229269,-1.4164,0.187693,5.26085,0.229901,1.72411,0.213321
0,5.24449,-0.841111,-0.365367,0.272936,5.19535,0.839335,2.77408,0.226353
0,5.25879,-0.759833,0.961097,0.263554,5.21744,0.758204,-2.18096,0.174046
1,5.33383,0.0400612,-0.46503,0.410704,5.24442,-0.0420772,2.67655,0.190813
1,5.28169,0.514197,1.4599,0.175408,5.27032,-0.510996,-1.68152,0.789223
0,5.27941,0.778684,2.24172,0.175435,4.87834,-0.797172,-0.919168,0.282434
1,5.31071,-0.305441,-0.905381,0.244832,4.92449,0.30309,2.24155,0.456795
1,5.26887,-0.676216,2.41521,0.245617,5.2545,0.674262,-0.727407,0.5219
0,5.24567,-0.44645,-0.876749,0,5.17188,0.461177,2.26533,0
1,5.29875,0.326342,-1.6966,0.132394,5.27108,-0.310796,1.4428,0.346876
0,5.27986,-0.823335,-0.802038,0.291124,5.1389,0.824702,2.33943,0.197006
0,4.96175,0.708354,3.10932,0.158818,4.12314,-0.822658,0.274368,0.279461
1,5.24064,0.423419,-1.61027,0.14988,5.23447,-0.424122,1.53243,0.211563
1,5.27541,-0.382818,-1.35131,0.190981,5.24344,0.380761,1.78966,0.157996
0,5.19591,-0.826168,2.32431,0.354231,4.87058,0.787374,-0.82769,0.144903
1,5.29975,0.495315,0.313663,0.150995,5.23327,-0.496181,-2.82849,0.322988
1,5.29439,-0.37913,2.66283,0.271748,5.28488,0.37558,-0.478206,0.179599
1,5.31424,-0.179302,-1.94911,0.219084,5.28355,0.178669,1.19279,0.168163
1,5.40636,-0.0689608,1.63021,0.199607,4.85457,0.0610403,-1.49921,0.151369
1,5.29938,-0.636705,0.0691966,0.253398,5.24129,0.636418,-3.07383,0.144408
1,4.81711,0.177638,-0.186335,0.203346,4.79204,-0.0132205,2.95727,0.443535
0,5.32403,0.818844,1.90532,0.152899,5.27684,-0.820907,-1.23626,0.232806
1,5.30828,-0.0008283,0.728583,0.195751,5.23282,-0.00299088,-2.41261,0.186055
1,5.2993,-0.717718,-0.757504,0.318743,5.22886,0.713726,2.38577,0.145882
0,5.2967,0.837292,-2.70999,0.160786,5.22706,-0.838246,0.442239,0.304871
1,5.29315,-0.504995,-0.0262031,0.243972,5.22047,0.507331,3.11408,0.171348
1,5.31518,0.326678,-0.427778,0.172294,5.26154,-0.325822,2.71667,0.206053
1,5.21347,-0.033869,1.12806,0.204364,5.07831,0.0475644,-2.05101,0.184216
1,5.2352,0.423312,2.58009,0.161732,5.14236,-0.422586,-0.561639,0.205326
1,4.95829,0.319569,-2.03938,0.351039,4.91124,-0.218708,1.10304,0.16527
1,5.09361,-0.176067,-1.73885,0.20699,4.96445,0.233417,1.40783,0.171185
1,5.2317,-0.408528,-1.80024,0.186211,5.17828,0.407772,1.34146,0.149633
1,5.18961,-0.167153,0.0760725,0.239407,5.16785,0.153452,-3.058,0.347235
0,5.30704,-0.832915,1.61398,0.280649,5.14177,0.832534,-1.55275,0.1412
0,5.30306,-0.859,2.97024,0.315695,4.03487,0.8593,-0.148828,0.15525
1,5.32752,0.141715,2.24812,0.165656,5.18781,-0.133212,-0.896981,0.193045
1,5.08346,-0.353307,0.947158,0.222748,4.56442,0.241745,-2.14715,0.211062
1,5.41577,-0.287959,2.23967,0.170687,5.32254,0.287756,-0.900989,0.175558
1,5.27689,-0.136562,-1.55056,0.177344,5.26722,0.134866,1.59015,0.247123
1,5.24185,0.0801013,1.32599,0.188112,5.22069,-0.0816522,-1.814,0.184542
1,5.09144,0.530712,-0.983909,0.157607,4.8266,-0.452888,2.15869,0.220967
1,5.18324,-0.41739,0.870548,0.300576,4.21262,0.407824,-2.24963,0.1862
1,5.26378,0.706182,-1.38951,0.0821979,5.25392,-0.70609,1.75275,0.304621
1,5.2869,-0.462156,0.357422,0.10339,5.24853,0.462807,-2.78471,0.256601
1,5.14535,0.650386,-1.30024,0.149335,3.88978,-0.536099,1.8615,0.461642
0,5.34465,-0.784615,3.11537,0.291744,5.18939,0.783566,-0.025968,0.175076
1,5.28677,-0.439098,-0.295461,0,5.2807,0.440407,2.84854,0.150405
1,5.31909,0.0778664,-2.58624,0.223166,5.20702,-0.0786362,0.556083,0.184576
0,6.38973,0.897554,-2.81557,0.200325,5.25669,-0.899401,0.344234,0.345348
1,5.27504,0.31973,-1.22568,0.141987,5.23383,-0.322407,1.91379,0.242624
1,5.28041,0.615915,1.19574,0.146107,5.21149,-0.617797,-1.94815,0.24655
0,5.29279,-0.837638,2.3834,0.29583,5.26594,0.837339,-0.765805,0.204037
1,5.29089,0.232511,2.97479,0.194302,5.25294,-0.232697,-0.165761,0.286829
1,5.24261,0.236808,1.14567,0.142789,5.17432,-0.236932,-1.99503,0.195085
1,5.26862,0.721915,-0.971302,0.188562,5.25563,-0.724534,2.17121,0.242316
0,5.28921,-0.784263,-1.64719,0.249629,5.25689,0.783453,1.4927,0.401284
1,5.28288,0.387284,1.1326,0.132265,5.20319,-0.388961,-2.0078,0.22095
1,5.2381,0.150852,-1.05707,0.174499,5.1469,-0.164935,2.08337,0.203765
0,5.26127,-0.714442,-1.92737,0.311081,4.08562,0.757148,1.21373,0.145003
1,5.30988,-0.112855,2.15803,0.197164,5.23419,0.0948602,-0.983876,0.170356
1,5.18228,0.19897,2.41271,0.166812,4.93675,-0.198965,-0.697233,0.196568
0,5.18535,0.76731,-0.892709,0.142411,4.66396,-0.700642,2.24947,0.25739
1,5.29454,0.152465,2.82852,0.161823,5.17199,-0.156039,-0.313779,0.24752
1,5.31092,0.680465,2.18826,0.426291,5.25176,-0.680808,-0.953657,0.255808
1,4.99771,0.283589,2.91537,0.173145,4.90078,-0.156382,-0.227579,0.25364
1,5.13869,-0.186185,-1.82978,0.197229,5.02311,0.112845,1.30989,0.172237
1,5.27823,-0.189368,-2.19843,0.175643,5.20287,0.186055,0.942261,0.384551
0,6.68451,0.89237,0.936143,0,5.03978,-0.892427,-2.17334,0.182828
1,5.04264,-0.420437,-1.31516,0.272152,4.74407,0.292115,1.82542,0.233797
1,5.23815,-0.603714,0.199656,0.151736,5.17968,0.604437,-2.94146,0.158877
1,5.38245,0.384533,3.01938,0.353952,5.27625,-0.388294,-0.122094,0.229213
1,5.2966,0.510856,1.82977,0.328909,5.06017,-0.514041,-1.31037,0.260137
1,5.23956,0.717531,0.98155,0,4.8675,-0.685525,-2.16598,0.0943061
1,5.28498,-0.534574,-2.44683,0.249365,5.24509,0.53195,0.694926,0.153478
1,5.31789,0.435549,-0.933529,0.184633,5.28659,-0.436817,2.2087,0.470964
0,5.22133,-0.795521,-2.28254,0.292776,5.20699,0.798136,0.858303,0.15578
1,5.26353,-0.660006,1.3959,0.240239,5.24651,0.652984,-1.74412,0.114744
1,5.26898,-0.641155,-2.9779,0.228291,5.20082,0.640512,0.16455,0.163646
1,5.29395,0.359439,1.27756,0.184422,5.00026,-0.359178,-1.86229,0.207646
1,5.12674,0.343771,-2.74146,0.170244,4.93914,-0.285803,0.400141,0.231092
1,5.24589,-0.306667,2.49394,0.196423,5.19335,0.305912,-0.647231,0.168464
1,5.20984,0.262748,-1.24678,0.156596,5.20322,-0.262425,1.89318,0.297512
1,5.01367,0.578931,3.07807,0.155167,4.89402,-0.520885,-0.0617263,0.164752
1,5.32788,0.110759,1.14732,0.155627,5.2154,-0.111841,-1.99409,0.238409
0,5.09091,-0.928311,-2.53225,0,2.97143,0.766971,0.607461,0.153999
0,5.06078,0.865306,2.63956,0.155699,3.59555,-0.701054,-0.506372,0.241335
0,5.21376,0.777669,1.20278,0.278324,5.19558,-0.779764,-1.94805,0.274253
1,5.06067,0.22493,-2.83961,0.167948,4.86522,-0.116206,0.295737,0.199926
1,5.36223,0.4396,2.94044,0.245814,5.26809,-0.440188,-0.201235,0.213491
1,5.27229,-0.531845,-1.3247,0.170861,5.22181,0.531168,1.8138,0.192081
1,4.98403,-0.475134,2.89873,0.123454,4.67006,0.327167,-0.210936,0.146808
1,5.16226,0.613321,1.16359,0.166161,4.8927,-0.547445,-1.97578,0.460226
1,5.12473,0.181294,1.91329,0.168427,5.07197,-0.129031,-1.22706,0.208083
1,5.29309,0.466996,-2.33733,0.131699,5.23609,-0.467643,0.801916,0.260839
1,5.17421,0.706605,-2.44109,0.166234,4.80473,-0.655701,0.700326,0.264915
0,5.21574,-0.812007,-0.254822,0.271586,5.1497,0.81001,2.89215,0.160402
0,5.44543,0.868896,2.0768,0.193472,5.26523,-0.86699,-1.0756,0.253867
0,5.25228,0.781306,1.07837,0.139489,5.22816,-0.783981,-2.06536,0.259307
1,5.01215,0.689933,-1.37427,0.156008,4.96947,-0.743196,1.82117,0.235047
1,5.1878,0.557607,0.634887,0.35523,4.97884,-0.508352,-2.53044,0.22304
1,5.19245,0.0131535,0.583999,0.163554,5.08827,0.0294994,-2.56205,0.146888
0,5.17437,-0.861975,1.33887,0.3086,4.44201,0.815282,-1.81183,0.104824
0,5.27241,-0.824079,2.17266,0.288,5.17023,0.823457,-0.969623,0.15201
1,5.20476,-0.259089,0.810099,0.248718,5.18488,0.24861,-2.33312,0.183727
1,5.28876,-0.606713,-1.66772,0.273724,5.18576,0.608407,1.4728,0.188762
0,5.01109,-0.887818,-0.566502,0.329394,4.80041,0.894173,2.60975,0.162154
